iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
45,single_maximin_time_avg_cri_sa_it0044,0.7409074579207597,5900.368656439476,1971961.4723950457,0.13213375993049903,5536.226349999999,5297.224348999999,[8, 29, 7, 25, 6, 32, 1, 3, 20, 18, 26, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
46,single_maximin_time_avg_cri_sa_it0045,0.8130445213629456,6067.612006281952,1866597.1112957585,0.10324751068550175,5302.071674999999,5302.071674999999,[8, 29, 7, 25, 21, 32, 1, 3, 20, 18, 26, 17, 30, 6, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
47,single_maximin_time_avg_cri_sa_it0046,0.7634924631622996,6103.562655349556,1898052.92392561,0.10308130128725868,5345.509048,5345.509048,[8, 29, 7, 25, 26, 32, 1, 3, 20, 18, 21, 17, 30, 6, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
48,single_maximin_time_avg_cri_sa_it0047,0.7644750832028147,6107.12809703595,1898052.92392561,0.10308130128725868,5345.509048,5345.509048,[8, 29, 7, 25, 26, 32, 1, 3, 20, 18, 21, 17, 30, 6, (17, 10), (14, 15), (18, 20), (18, 16), (21, 24), (10, 11), (7, 18)]
49,single_maximin_time_avg_cri_sa_it0048,0.7557978538993825,6043.713185436795,1898052.92392561,0.10308130128725868,5345.509048,5345.509048,[8, 29, 7, 25, 26, 32, 1, 3, 20, 18, 21, 17, 30, 6, (21, 24), (14, 15), (18, 20), (18, 16), (17, 10), (10, 11), (7, 18)]
50,single_maximin_time_avg_cri_sa_it0049,0.7541556346486106,5271.983453367591,1894000.581805317,0.1425088716410574,4950.133109,4950.133109,[8, 29, 7, 25, 26, 32, 17, 3, 20, 18, 21, 1, 30, 6, (21, 24), (14, 15), (18, 20), (18, 16), (17, 10), (10, 11), (7, 18)]
51,single_maximin_time_avg_cri_sa_it0050,0.7546288046081937,5577.413698238589,2084620.2468006865,0.1406103765694171,5214.285917,5214.285917,[8, 29, 7, 25, 32, 26, 17, 3, 20, 18, 21, 1, 30, 6, (21, 24), (14, 15), (18, 20), (18, 16), (17, 10), (10, 11), (7, 18)]
52,single_maximin_time_avg_cri_sa_it0051,0.7542688951300899,5572.811926254842,2084620.2468006865,0.1406103765694171,5214.285917,5214.285917,[8, 29, 7, 25, 32, 26, 17, 3, 20, 18, 21, 1, 30, 6, (21, 24), (14, 15), (18, 20), (18, 16), (7, 18), (10, 11), (17, 10)]
53,single_maximin_time_avg_cri_sa_it0052,0.7540730628680566,5702.293417030194,2047296.1338529938,0.13206037433315565,5214.285917,5214.285917,[8, 29, 7, 25, 32, 26, 17, 3, 20, 18, 1, 21, 30, 6, (21, 24), (14, 15), (18, 20), (18, 16), (7, 18), (10, 11), (17, 10)]
54,single_maximin_time_avg_cri_sa_it0053,0.7586941229719134,6084.737958922191,2160688.120957475,0.12416841088765951,5523.762863999999,5523.762863999999,[30, 29, 7, 25, 32, 26, 17, 3, 20, 18, 1, 21, 8, 6, (21, 24), (14, 15), (18, 20), (18, 16), (7, 18), (10, 11), (17, 10)]
55,single_maximin_time_avg_cri_sa_it0054,0.7530680441767583,5695.859965000147,2381373.648427471,0.15234508301654115,5317.217214,5317.217214,[30, 29, 6, 25, 32, 26, 17, 3, 20, 18, 1, 21, 8, 7, (21, 24), (14, 15), (18, 20), (18, 16), (7, 18), (10, 11), (17, 10)]
56,single_maximin_time_avg_cri_sa_it0055,0.7531713714160125,5695.276815580775,2380479.957789941,0.15231612307586184,5317.217214,5317.217214,[30, 29, 6, 25, 32, 26, 17, 3, 20, 18, 1, 21, 8, 7, (21, 24), (14, 15), (7, 18), (18, 16), (18, 20), (10, 11), (17, 10)]
57,single_maximin_time_avg_cri_sa_it0056,0.7334771663473482,5626.547170511789,2408113.042276691,0.15319988764438386,5317.217214,5317.217214,[30, 29, 6, 25, 32, 26, 17, 3, 20, 18, 1, 21, 8, 7, (21, 24), (10, 11), (7, 18), (18, 16), (18, 20), (14, 15), (17, 10)]
58,single_maximin_time_avg_cri_sa_it0057,0.7436808013560894,6103.5240066419465,2529449.702531529,0.13711438637889817,5456.179362,5456.179362,[30, 29, 6, 25, 32, 26, 17, 1, 20, 18, 3, 21, 8, 7, (21, 24), (10, 11), (7, 18), (18, 16), (18, 20), (14, 15), (17, 10)]
59,single_maximin_time_avg_cri_sa_it0058,0.7323779075843267,6100.766534408494,2529449.702531529,0.13711438637889817,5456.179362,5456.179362,[30, 29, 6, 25, 32, 26, 17, 1, 20, 18, 3, 21, 8, 7, (21, 24), (10, 11), (14, 15), (18, 16), (18, 20), (7, 18), (17, 10)]
60,single_maximin_time_avg_cri_sa_it0059,0.7329707280443627,6106.774623244938,2529449.702531529,0.13711438637889817,5456.179362,5456.179362,[30, 29, 6, 25, 32, 26, 17, 1, 20, 18, 3, 21, 8, 7, (21, 24), (10, 11), (14, 15), (18, 16), (18, 20), (17, 10), (7, 18)]
61,single_maximin_time_avg_cri_sa_it0060,0.7214131672996755,5625.316755455768,2519774.4965928593,0.1529881655450831,5427.2729,5427.2729,[30, 29, 6, 25, 32, 26, 17, 21, 20, 18, 3, 1, 8, 7, (21, 24), (10, 11), (14, 15), (18, 16), (18, 20), (17, 10), (7, 18)]
62,single_maximin_time_avg_cri_sa_it0061,0.7869433041427049,6198.144020678215,2446753.2738585505,0.12675865753709803,5443.7543559999995,5443.7543559999995,[30, 29, 6, 25, 32, 1, 17, 21, 20, 18, 3, 26, 8, 7, (21, 24), (10, 11), (14, 15), (18, 16), (18, 20), (17, 10), (7, 18)]
63,single_maximin_time_avg_cri_sa_it0062,0.8265070093637988,6334.77657248728,2357272.5417411537,0.12428686016566659,5443.7543559999995,5443.7543559999995,[30, 29, 6, 25, 32, 1, 17, 21, 20, 18, 3, 26, 8, 7, (21, 24), (7, 18), (14, 15), (18, 16), (18, 20), (17, 10), (10, 11)]
64,single_maximin_time_avg_cri_sa_it0063,0.8224131471985444,6306.94712596598,2394652.0346333077,0.12534312497579014,5443.7543559999995,5443.7543559999995,[30, 29, 6, 25, 32, 1, 17, 21, 20, 18, 3, 26, 8, 7, (21, 24), (7, 18), (18, 20), (18, 16), (14, 15), (17, 10), (10, 11)]
65,single_maximin_time_avg_cri_sa_it0064,0.8287466838489401,6347.862932556563,2341026.288746947,0.12381603922329987,5443.7543559999995,5443.7543559999995,[30, 29, 6, 25, 32, 1, 17, 21, 20, 18, 3, 26, 8, 7, (21, 24), (7, 18), (17, 10), (18, 16), (14, 15), (18, 20), (10, 11)]
66,single_maximin_time_avg_cri_sa_it0065,0.7814243598109427,4560.257154656194,1077429.8123153637,0.12999178395737765,3871.931825,3871.931825,[30, 29, 6, 25, 26, 1, 17, 21, 20, 18, 3, 32, 8, 7, (21, 24), (7, 18), (17, 10), (18, 16), (14, 15), (18, 20), (10, 11)]
67,single_maximin_time_avg_cri_sa_it0066,0.7841797275644466,4571.769779261595,1068002.6805173934,0.1292928647634215,3871.931825,3871.931825,[30, 29, 6, 25, 26, 1, 17, 21, 20, 18, 3, 32, 8, 7, (21, 24), (7, 18), (17, 10), (18, 20), (14, 15), (18, 16), (10, 11)]
68,single_maximin_time_avg_cri_sa_it0067,0.7933792774528321,4402.718296708206,1117838.513484312,0.15097925082919073,3624.6653530000003,3624.6653530000003,[18, 29, 6, 25, 26, 1, 17, 21, 20, 30, 3, 32, 8, 7, (21, 24), (7, 18), (17, 10), (18, 20), (14, 15), (18, 16), (10, 11)]
