iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
40,weighted_gini_restore_l050_sa_it0039,1.4340089266581155,5704.999270007042,1125338.8217556297,0.10332585304187214,5045.806228,5045.806228,[19, 20, 14, 6, 25, 17, 30, 26, 3, 32, 7, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
41,weighted_gini_restore_l050_sa_it0040,1.3897855708372444,5181.498172484209,986577.356033417,0.11378075167054136,5045.806228,5045.806228,[7, 20, 14, 6, 25, 17, 30, 26, 3, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
42,weighted_gini_restore_l050_sa_it0041,1.5164710867720674,5467.295460300208,1199225.724747818,0.13147304401348037,5055.455463,5055.455463,[7, 20, 14, 6, 25, 17, 30, 26, 3, 32, 19, (15, 19), (15, 14), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (19, 15), (20, 19)]
43,weighted_gini_restore_l050_sa_it0042,1.3791101630101792,5119.975299691673,986540.2625884243,0.11375931937891126,5045.806228,5045.806228,[7, 6, 14, 20, 25, 17, 30, 26, 3, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
44,weighted_gini_restore_l050_sa_it0043,1.3548109000748068,5088.273529543553,962046.0971047805,0.10945852053821326,4943.567395,4943.567395,[7, 6, 14, 20, 25, 17, 30, 26, 3, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (10, 9), (3, 12), (11, 12), (5, 6), (15, 14), (20, 19)]
45,weighted_gini_restore_l050_sa_it0044,1.499952274946593,5417.034113048919,1396949.7833003548,0.12967616196806997,4997.827321999999,4997.827321999999,[3, 6, 14, 20, 25, 17, 30, 26, 7, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (10, 9), (3, 12), (11, 12), (5, 6), (15, 14), (20, 19)]
46,weighted_gini_restore_l050_sa_it0045,1.4911744736389327,5365.998233382252,1396949.7833003548,0.12967616196806997,4997.827321999999,4997.827321999999,[3, 6, 14, 30, 25, 17, 20, 26, 7, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (10, 9), (3, 12), (11, 12), (5, 6), (15, 14), (20, 19)]
47,weighted_gini_restore_l050_sa_it0046,1.5122550001757875,5123.571860965226,1366799.9291340073,0.14400154174358493,4954.3166218999995,4852.791654999999,[3, 6, 14, 30, 25, 17, 20, 26, 7, 32, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (11, 12), (3, 12), (10, 9), (5, 6), (15, 14), (20, 19)]
48,weighted_gini_restore_l050_sa_it0047,1.4306630304384786,4756.655199179333,1198829.5803899937,0.13978331048549997,4668.459374,4668.459374,[3, 6, 14, 19, 25, 17, 20, 26, 7, 32, 30, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (11, 12), (3, 12), (10, 9), (5, 6), (15, 14), (20, 19)]
49,weighted_gini_restore_l050_sa_it0048,1.4622171952487648,5001.472309553154,1403806.299110452,0.13737522782349298,4736.584394999999,4736.584394999999,[3, 6, 30, 19, 25, 17, 20, 26, 7, 32, 14, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (11, 12), (3, 12), (10, 9), (5, 6), (15, 14), (20, 19)]
