iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
31,guardrail_maximin_time_avg_cri_sa_it0030,203255.6030694901,333.4337574893108,37612.77847893191,0.308479662444092,505.22447900000003,505.22447900000003,[11, 28, 15, (11, 14), (9, 10), 32, 17]
32,guardrail_maximin_time_avg_cri_sa_it0031,76614.47584465478,202.32789187849855,10395.7995726535,0.30975131010825074,277.0121965999999,310.5099391999999,[11, 15, 28, 17, (9, 10), 32, (11, 14)]
33,guardrail_maximin_time_avg_cri_sa_it0032,289891.8087901901,250.81022782616316,22381.733546569987,0.33233330877786504,431.696182,437.696182,[11, (11, 14), 15, 17, (9, 10), 32, 28]
34,guardrail_maximin_time_avg_cri_sa_it0033,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
35,guardrail_maximin_time_avg_cri_sa_it0034,135115.52746771788,362.30204619262577,34236.1202236044,0.2722470929210117,447.320384,497.3295775,[32, 28, 15, 17, (9, 10), 11, (11, 14)]
36,guardrail_maximin_time_avg_cri_sa_it0035,32815.35269427968,370.0551865515046,31000.40370054524,0.31756840355069027,482.72191849999996,531.1054425,[28, 11, 15, 17, (9, 10), 32, (11, 14)]
37,guardrail_maximin_time_avg_cri_sa_it0036,87753.11737768687,357.82046240294085,32076.537676433367,0.31472196500974214,485.444643,523.0908165999999,[11, 28, 15, 17, 32, (9, 10), (11, 14)]
38,guardrail_maximin_time_avg_cri_sa_it0037,48868.81992647712,338.50974784404303,34997.693058668854,0.3295097352776235,532.9698644999999,470.58433219999995,[11, 28, 15, 17, (9, 10), (11, 14), 32]
39,guardrail_maximin_time_avg_cri_sa_it0038,130625.66860705057,160.15354904548812,9073.90291911025,0.3252116756093224,266.213892,341.333212,[11, (9, 10), 15, 17, 28, 32, (11, 14)]
40,guardrail_maximin_time_avg_cri_sa_it0039,87753.11737768687,357.82046240294085,32076.537676433367,0.31472196500974214,485.444643,523.0908165999999,[11, 28, 15, 17, 32, (9, 10), (11, 14)]
