iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
45,single_gini_restore_sa_it0044,0.1796150634668663,2808.7904584347775,878760.4881601664,0.1796150634668663,2557.4753419999997,2557.4753419999997,[5, 10, 22, 13, 28, 32, 17, 26, (3, 12), (21, 24), (6, 8), (14, 15), (4, 3), (19, 15), (22, 20)]
46,single_gini_restore_sa_it0045,0.21249505910539757,3006.1541999204055,1145432.6766549158,0.21249505910539757,2967.7975670000005,2967.7975670000005,[5, 17, 22, 13, 28, 32, 10, 26, (3, 12), (21, 24), (6, 8), (14, 15), (4, 3), (19, 15), (22, 20)]
47,single_gini_restore_sa_it0046,0.21196136295080037,2932.3531339887036,1145434.219049637,0.21196136295080037,2967.7975670000005,2967.7975670000005,[5, 17, 22, 13, 28, 32, 10, 26, (3, 12), (21, 24), (6, 8), (14, 15), (22, 20), (19, 15), (4, 3)]
48,single_gini_restore_sa_it0047,0.18807595273846722,2716.7633680162407,830717.4272566345,0.18807595273846722,2473.6010720000004,2473.6010720000004,[5, 17, 22, 10, 28, 32, 13, 26, (3, 12), (21, 24), (6, 8), (14, 15), (22, 20), (19, 15), (4, 3)]
49,single_gini_restore_sa_it0048,0.2123953223284254,2956.898945996962,1113344.4478889096,0.2123953223284254,2923.294612,2923.294612,[5, 17, 13, 10, 28, 32, 22, 26, (3, 12), (21, 24), (6, 8), (14, 15), (22, 20), (19, 15), (4, 3)]
50,single_gini_restore_sa_it0049,0.17297769097751203,3114.255340138831,878202.7319079494,0.17297769097751203,2923.294612,2923.294612,[5, 17, 13, 10, 28, 32, 22, 26, (22, 20), (21, 24), (6, 8), (14, 15), (3, 12), (19, 15), (4, 3)]
51,single_gini_restore_sa_it0050,0.1729663043979337,3098.8048897385925,877085.3334872044,0.1729663043979337,2923.294612,2923.294612,[5, 17, 13, 10, 28, 32, 22, 26, (22, 20), (19, 15), (6, 8), (14, 15), (3, 12), (21, 24), (4, 3)]
52,single_gini_restore_sa_it0051,0.18552955224850787,3177.8584804763377,971129.982420317,0.18552955224850787,3182.3900043000003,3125.000204000001,[5, 17, 13, 10, 28, 26, 22, 32, (22, 20), (19, 15), (6, 8), (14, 15), (3, 12), (21, 24), (4, 3)]
53,single_gini_restore_sa_it0052,0.1988427477457677,3040.5701089569257,1009543.0422847603,0.1988427477457677,3182.3900043000003,3125.000204000001,[5, 17, 13, 10, 28, 26, 22, 32, (22, 20), (19, 15), (21, 24), (14, 15), (3, 12), (6, 8), (4, 3)]
54,single_gini_restore_sa_it0053,0.2005365380058255,3045.5894797158626,1026391.9144140002,0.2005365380058255,3182.3900043000003,3125.000204000001,[5, 17, 13, 10, 28, 26, 22, 32, (22, 20), (3, 12), (21, 24), (14, 15), (19, 15), (6, 8), (4, 3)]
55,single_gini_restore_sa_it0054,0.20843217867336028,2912.594662159842,1046682.4307450362,0.20843217867336028,3182.3900043000003,3125.000204000001,[5, 17, 13, 10, 28, 26, 22, 32, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
56,single_gini_restore_sa_it0055,0.18244492603303386,2647.0745022461183,746003.1563630215,0.18244492603303386,2762.1395033,2704.749703,[5, 28, 13, 10, 17, 26, 22, 32, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
57,single_gini_restore_sa_it0056,0.17863389595423085,2384.509263176697,632814.3733878827,0.17863389595423085,2451.364116,2451.364116,[5, 28, 32, 10, 17, 26, 22, 13, (6, 8), (3, 12), (21, 24), (14, 15), (19, 15), (22, 20), (4, 3)]
58,single_gini_restore_sa_it0057,0.1763322317813425,2420.733477462293,631756.9995675032,0.1763322317813425,2451.364116,2451.364116,[5, 28, 32, 10, 17, 26, 22, 13, (6, 8), (3, 12), (22, 20), (14, 15), (19, 15), (21, 24), (4, 3)]
59,single_gini_restore_sa_it0058,0.1906298087181466,2644.0945678608045,911942.8812206867,0.1906298087181466,2873.224938,2873.224938,[5, 28, 32, 17, 10, 26, 22, 13, (6, 8), (3, 12), (22, 20), (14, 15), (19, 15), (21, 24), (4, 3)]
60,single_gini_restore_sa_it0059,0.17608564964532913,2493.38567760664,613037.5530208995,0.17608564964532913,2415.9776330000004,2415.9776330000004,[10, 28, 32, 17, 5, 26, 22, 13, (6, 8), (3, 12), (22, 20), (14, 15), (19, 15), (21, 24), (4, 3)]
61,single_gini_restore_sa_it0060,0.18408643212354558,2957.054204989331,935849.1651995544,0.18408643212354558,2940.036555,2940.036555,[10, 26, 32, 17, 5, 28, 22, 13, (6, 8), (3, 12), (22, 20), (14, 15), (19, 15), (21, 24), (4, 3)]
62,single_gini_restore_sa_it0061,0.18435773323245552,2967.0750340770546,936511.4427463174,0.18435773323245552,2940.036555,2940.036555,[10, 26, 32, 17, 5, 28, 22, 13, (6, 8), (3, 12), (22, 20), (21, 24), (19, 15), (14, 15), (4, 3)]
63,single_gini_restore_sa_it0062,0.17640655043506426,3042.4026141347304,916470.8653644802,0.17640655043506426,2940.036555,2940.036555,[10, 26, 32, 17, 5, 28, 22, 13, (21, 24), (3, 12), (22, 20), (6, 8), (19, 15), (14, 15), (4, 3)]
64,single_gini_restore_sa_it0063,0.17788543914199262,3059.6785059488643,914587.3971277452,0.17788543914199262,2940.036555,2940.036555,[10, 26, 32, 17, 5, 28, 22, 13, (21, 24), (3, 12), (22, 20), (6, 8), (19, 15), (4, 3), (14, 15)]
65,single_gini_restore_sa_it0064,0.1680109455304224,2459.3618601977064,624114.9650154627,0.1680109455304224,2535.665005,2535.665005,[13, 26, 32, 17, 5, 28, 22, 10, (21, 24), (3, 12), (22, 20), (6, 8), (19, 15), (4, 3), (14, 15)]
66,single_gini_restore_sa_it0065,0.1864701594344056,2595.3141322703,685667.5951009089,0.1864701594344056,2649.5841550000005,2649.5841550000005,[13, 26, 32, 17, 5, 28, 22, 10, (21, 24), (4, 3), (22, 20), (6, 8), (19, 15), (3, 12), (14, 15)]
67,single_gini_restore_sa_it0066,0.19049799963493785,2630.0232725683486,717370.0607329922,0.19049799963493785,2719.8972400000007,2719.8972400000007,[13, 26, 32, 17, 5, 28, 22, 10, (21, 24), (4, 3), (22, 20), (6, 8), (14, 15), (3, 12), (19, 15)]
68,single_gini_restore_sa_it0067,0.19080267732661405,2677.1186841705994,715976.9108246518,0.19080267732661405,2719.8972400000007,2719.8972400000007,[13, 26, 10, 17, 5, 28, 22, 32, (21, 24), (4, 3), (22, 20), (6, 8), (14, 15), (3, 12), (19, 15)]
69,single_gini_restore_sa_it0068,0.17586261434334083,2263.9768475604765,442545.9900930205,0.17586261434334083,2149.3433679000004,2121.0112270000004,[13, 26, 10, 17, 5, 28, 22, 32, (6, 8), (4, 3), (22, 20), (21, 24), (14, 15), (3, 12), (19, 15)]
70,single_gini_restore_sa_it0069,0.1580212008456885,2292.5479793717695,428185.1378065506,0.1580212008456885,2009.2079938000002,1979.7509830000004,[13, 22, 10, 17, 5, 28, 26, 32, (6, 8), (4, 3), (22, 20), (21, 24), (14, 15), (3, 12), (19, 15)]
71,single_gini_restore_sa_it0070,0.19816694766429022,3109.208901811412,989010.6354880346,0.19816694766429022,2960.4781538,2931.0211430000004,[17, 22, 10, 13, 5, 28, 26, 32, (6, 8), (4, 3), (22, 20), (21, 24), (14, 15), (3, 12), (19, 15)]
72,single_gini_restore_sa_it0071,0.1658168390306387,2488.7040297915364,497085.63298152946,0.1658168390306387,2258.483685,2258.483685,[13, 22, 10, 17, 5, 28, 26, 32, (22, 20), (4, 3), (6, 8), (21, 24), (14, 15), (3, 12), (19, 15)]
73,single_gini_restore_sa_it0072,0.16525130284719358,2510.7651803338204,517388.8523140904,0.16525130284719358,2259.4831960000006,2258.483685,[13, 32, 10, 17, 5, 28, 26, 22, (22, 20), (4, 3), (6, 8), (21, 24), (14, 15), (3, 12), (19, 15)]
74,single_gini_restore_sa_it0073,0.17893430231545748,2741.23068592565,696101.9325853852,0.17893430231545748,2700.7933430000003,2460.2052280000003,[13, 32, 10, 26, 5, 28, 17, 22, (22, 20), (4, 3), (6, 8), (21, 24), (14, 15), (3, 12), (19, 15)]
75,single_gini_restore_sa_it0074,0.17593463769110507,2366.3427471163786,502335.337876177,0.17593463769110507,2258.483685,2258.483685,[13, 26, 10, 32, 5, 28, 17, 22, (22, 20), (4, 3), (6, 8), (21, 24), (14, 15), (3, 12), (19, 15)]
76,single_gini_restore_sa_it0075,0.27853040370247206,1996.0487127650104,680168.7809566836,0.27853040370247206,2119.0864109999998,1878.4982959999998,[13, 26, 10, 32, 5, 28, 17, 22, (3, 12), (4, 3), (6, 8), (21, 24), (14, 15), (22, 20), (19, 15)]
77,single_gini_restore_sa_it0076,0.18040908079561002,2358.125061407757,542065.5645765945,0.18040908079561002,2274.697993,2274.697993,[13, 26, 10, 32, 5, 28, 17, 22, (19, 15), (4, 3), (6, 8), (21, 24), (14, 15), (22, 20), (3, 12)]
78,single_gini_restore_sa_it0077,0.15034762159770687,2372.968623857913,580233.4617488584,0.15034762159770687,2376.7219539999996,2376.7219539999996,[13, 26, 10, 32, 5, 28, 17, 22, (19, 15), (22, 20), (6, 8), (21, 24), (14, 15), (4, 3), (3, 12)]
79,single_gini_restore_sa_it0078,0.1505622821178676,2382.815240633906,589106.9103255662,0.1505622821178676,2395.6921319999997,2395.6921319999997,[13, 26, 10, 32, 5, 28, 17, 22, (22, 20), (19, 15), (6, 8), (21, 24), (14, 15), (4, 3), (3, 12)]
80,single_gini_restore_sa_it0079,0.17344129939961106,2955.7512107445423,837386.2522336926,0.17344129939961106,2860.425007,2860.425007,[22, 26, 10, 32, 5, 28, 17, 13, (22, 20), (19, 15), (6, 8), (21, 24), (14, 15), (4, 3), (3, 12)]
