iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
51,weighted_gini_restore_l050_sa_it0050,1.2742764079174869,710.237267538068,101373.65045123851,0.33924349015890254,790.8647270000001,790.8647270000001,[10, 22, 26, 7, 9, 12, 33, 19, 21, 32, (9, 5), (17, 16), (13, 24), (2, 1), (16, 17)]
52,weighted_gini_restore_l050_sa_it0051,1.1872041874082622,701.8269481564864,106606.67475591945,0.29422562996939483,739.0018460000001,739.0018460000001,[10, 22, 26, 7, 21, 12, 33, 19, 9, 32, (9, 5), (17, 16), (13, 24), (2, 1), (16, 17)]
53,weighted_gini_restore_l050_sa_it0052,1.1590933164637436,711.3180798293711,114492.76050986182,0.2730480729288194,773.73362,773.73362,[10, 22, 26, 19, 21, 12, 33, 7, 9, 32, (9, 5), (17, 16), (13, 24), (2, 1), (16, 17)]
54,weighted_gini_restore_l050_sa_it0053,1.1732115750270689,689.9450304257776,102707.75321921421,0.29272273007699856,742.4566219999999,742.4566219999999,[10, 22, 26, 19, 21, 12, 33, 7, 9, 32, (9, 5), (17, 16), (16, 17), (2, 1), (13, 24)]
55,weighted_gini_restore_l050_sa_it0054,1.1477915398936274,688.8329872425546,99863.75631228607,0.27884899885951,747.1079806,725.214082,[10, 22, 26, 19, 33, 12, 21, 7, 9, 32, (9, 5), (17, 16), (16, 17), (2, 1), (13, 24)]
56,weighted_gini_restore_l050_sa_it0055,1.1361229813575333,714.8853696140343,100051.5340826265,0.25802277431758447,756.49108,747.1079806,[10, 22, 26, 19, 33, 12, 21, 7, 9, 32, (13, 24), (17, 16), (16, 17), (2, 1), (9, 5)]
57,weighted_gini_restore_l050_sa_it0056,1.1260697232841401,702.1785698312158,84368.75632355694,0.25921266277601096,697.206357,687.8232576,[10, 22, 12, 19, 33, 26, 21, 7, 9, 32, (13, 24), (17, 16), (16, 17), (2, 1), (9, 5)]
58,weighted_gini_restore_l050_sa_it0057,1.1488523385953266,705.3498547234057,88017.97546556512,0.27046333077713736,714.5722440000001,705.1891446,[10, 22, 12, 7, 33, 26, 21, 19, 9, 32, (13, 24), (17, 16), (16, 17), (2, 1), (9, 5)]
59,weighted_gini_restore_l050_sa_it0058,1.1971395856805707,712.3806625517095,86485.25131417086,0.2941405025064141,705.1891446,683.295246,[10, 22, 12, 7, 33, 26, 21, 19, 9, 32, (2, 1), (17, 16), (16, 17), (13, 24), (9, 5)]
60,weighted_gini_restore_l050_sa_it0059,1.2228438646438047,768.9657850788393,108703.86033101217,0.27798295343623747,780.3089419999999,780.3089419999999,[10, 22, 12, 7, 33, 26, 21, 19, 9, 32, (17, 16), (13, 24), (16, 17), (2, 1), (9, 5)]
