iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
65,single_maximin_time_avg_cri_sa_it0064,0.6008569494615903,776.6436196497195,103885.75576799562,0.24417385219331322,978.23338,978.23338,[16, 28, 12, 4, 6, 1, 19, 29, (21, 22), (24, 13), (16, 8), (2, 1)]
66,single_maximin_time_avg_cri_sa_it0065,0.5967571987386331,780.6791349293799,103885.75576799562,0.24417385219331322,978.23338,978.23338,[16, 28, 12, 4, 6, 1, 19, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
67,single_maximin_time_avg_cri_sa_it0066,0.6146677992203581,936.6245942797727,143709.81053999215,0.23570983965816805,1139.5511849999998,1139.5511849999998,[12, 28, 16, 4, 6, 1, 19, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
68,single_maximin_time_avg_cri_sa_it0067,0.6331053465701013,912.2455326615222,132830.77951920088,0.20825507491532225,1139.5511849999998,1139.5511849999998,[12, 28, 16, 4, 6, 1, 19, 29, (24, 13), (16, 8), (21, 22), (2, 1)]
69,single_maximin_time_avg_cri_sa_it0068,0.6039039421741669,858.368797758107,125113.71312854701,0.20816459803730458,1101.428915,1101.428915,[12, 29, 16, 4, 6, 1, 19, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
70,single_maximin_time_avg_cri_sa_it0069,0.7083428272246346,969.250609733149,140516.42967679273,0.16399659857784488,1116.5955029999998,1116.5955029999998,[12, 29, 16, 19, 6, 1, 4, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
71,single_maximin_time_avg_cri_sa_it0070,0.7021012835314328,898.9273009527166,121245.1345506351,0.16650611059789977,1033.1237959999999,1033.1237959999999,[12, 19, 16, 29, 6, 1, 4, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
72,single_maximin_time_avg_cri_sa_it0071,0.6819533944501165,919.9414944219758,121245.1345506351,0.16650611059789977,1033.1237959999999,1033.1237959999999,[12, 19, 16, 29, 6, 1, 4, 28, (2, 1), (16, 8), (21, 22), (24, 13)]
73,single_maximin_time_avg_cri_sa_it0072,0.7021012835314328,898.9273009527166,121245.1345506351,0.16650611059789977,1033.1237959999999,1033.1237959999999,[12, 19, 16, 29, 6, 1, 4, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
74,single_maximin_time_avg_cri_sa_it0073,0.7091132503800074,712.321343755301,90638.77406725008,0.18423846359556872,831.881881,831.881881,[1, 19, 16, 29, 6, 12, 4, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
75,single_maximin_time_avg_cri_sa_it0074,0.6337823842173813,751.7549154753297,90638.77406725008,0.18423846359556872,831.881881,831.881881,[1, 19, 16, 29, 6, 12, 4, 28, (2, 1), (16, 8), (21, 22), (24, 13)]
76,single_maximin_time_avg_cri_sa_it0075,0.6273025166385253,643.9480275291066,62742.85246094432,0.19041473794503805,691.5581760000001,691.5581760000001,[1, 19, 16, 12, 6, 29, 4, 28, (2, 1), (16, 8), (21, 22), (24, 13)]
77,single_maximin_time_avg_cri_sa_it0076,0.6062828899325472,651.7806918627812,62742.85246094432,0.19041473794503805,691.5581760000001,691.5581760000001,[1, 19, 16, 12, 6, 29, 4, 28, (2, 1), (21, 22), (16, 8), (24, 13)]
78,single_maximin_time_avg_cri_sa_it0077,0.6147584436898257,668.052189735104,66085.27938819841,0.18785927187599505,702.633206,702.633206,[1, 19, 16, 12, 6, 28, 4, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
79,single_maximin_time_avg_cri_sa_it0078,0.7225060469231268,622.4749519099342,66085.27938819841,0.18785927187599505,702.633206,702.633206,[1, 19, 16, 12, 6, 28, 4, 29, (2, 1), (24, 13), (16, 8), (21, 22)]
80,single_maximin_time_avg_cri_sa_it0079,0.5981327698148581,675.6957081942652,76029.84439391967,0.18967958741448765,759.0897829999999,759.0897829999999,[1, 19, 16, 29, 6, 28, 4, 12, (2, 1), (21, 22), (16, 8), (24, 13)]
