iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
50,single_p90_access_restore_sa_it0049,742.0842050000001,693.4315816567376,40497.314201679306,0.1336083507941801,797.634479,742.0842050000001,[10, 15, 21, 16, 27, 26, 12, 14, 23, 3, 22, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
51,single_p90_access_restore_sa_it0050,668.684924,721.6840658787546,42868.88361086448,0.14927491272475102,780.95429,668.684924,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (19, 15), (22, 23), (1, 3), (11, 4), (18, 20), (16, 18)]
52,single_p90_access_restore_sa_it0051,767.681816,741.9477621057505,56377.01103064302,0.17395947708554993,861.4283829999999,767.681816,[10, 15, 22, 16, 27, 26, 12, 3, 23, 14, 21, (19, 15), (22, 23), (1, 3), (11, 4), (18, 20), (16, 18)]
53,single_p90_access_restore_sa_it0052,685.337955,736.5841661511303,45362.91831797729,0.15054579262841927,797.607321,685.337955,[10, 15, 22, 16, 27, 26, 14, 12, 23, 3, 21, (19, 15), (22, 23), (1, 3), (11, 4), (18, 20), (16, 18)]
54,single_p90_access_restore_sa_it0053,741.540955,733.3697676720251,44004.2806541551,0.133674853416631,780.95429,741.540955,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (19, 15), (22, 23), (16, 18), (11, 4), (18, 20), (1, 3)]
55,single_p90_access_restore_sa_it0054,668.684924,727.0234048167088,39465.56124327968,0.131686186963329,747.2734801999999,668.684924,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
56,single_p90_access_restore_sa_it0055,668.6849240000001,719.9132536348905,39465.56124327969,0.1316861869633288,747.2734802,668.6849240000001,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
57,single_p90_access_restore_sa_it0056,849.6329249999999,894.3114639401992,62777.36856425871,0.13300853533721813,871.5798128999999,849.6329249999999,[10, 14, 22, 16, 23, 26, 12, 15, 27, 3, 21, (19, 15), (18, 20), (1, 3), (11, 4), (22, 23), (16, 18)]
58,single_p90_access_restore_sa_it0057,668.6849240000001,702.7214941754717,37484.915114054405,0.12153265360599153,747.2734802,668.6849240000001,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (19, 15), (18, 20), (22, 23), (11, 4), (1, 3), (16, 18)]
59,single_p90_access_restore_sa_it0058,731.001315,717.9390540073755,41143.28296635863,0.11579299403475041,780.9542900000001,731.001315,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (19, 15), (18, 20), (16, 18), (11, 4), (1, 3), (22, 23)]
60,single_p90_access_restore_sa_it0059,718.305441,747.3452021354723,43774.8117234586,0.12677198980796134,796.8939971999998,718.305441,[10, 14, 22, 16, 12, 26, 27, 15, 23, 3, 21, (19, 15), (18, 20), (22, 23), (11, 4), (1, 3), (16, 18)]
61,single_p90_access_restore_sa_it0060,894.8810129999999,849.466338384069,75043.35722771143,0.16897746807771608,1014.623337,894.8810129999999,[3, 14, 22, 16, 27, 26, 12, 15, 23, 10, 21, (19, 15), (18, 20), (22, 23), (11, 4), (1, 3), (16, 18)]
62,single_p90_access_restore_sa_it0061,870.9347319999999,746.153728257247,47099.71696919247,0.14334867563424303,870.9347319999999,870.9347319999999,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (19, 15), (16, 18), (22, 23), (11, 4), (1, 3), (18, 20)]
63,single_p90_access_restore_sa_it0062,668.6849240000001,704.1909043225528,37676.720984895546,0.12336124965405615,747.2734802,668.6849240000001,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (19, 15), (18, 20), (22, 23), (1, 3), (11, 4), (16, 18)]
64,single_p90_access_restore_sa_it0063,668.6849240000001,703.5080786531679,79351.69409996015,0.2275362813876165,780.9542900000001,668.6849240000001,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (1, 3), (18, 20), (22, 23), (19, 15), (11, 4), (16, 18)]
65,single_p90_access_restore_sa_it0064,668.6849240000001,696.70434590658,38186.90084619888,0.12232028507720583,780.9542900000001,668.6849240000001,[10, 14, 22, 16, 27, 26, 12, 15, 23, 3, 21, (16, 18), (18, 20), (22, 23), (19, 15), (11, 4), (1, 3)]
66,single_p90_access_restore_sa_it0065,668.684924,703.814497088398,38186.90084619887,0.12232028507720583,780.95429,668.684924,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (16, 18), (18, 20), (22, 23), (19, 15), (11, 4), (1, 3)]
67,single_p90_access_restore_sa_it0066,899.630506,764.6796612758989,55452.4081324999,0.18552564822905016,899.630506,899.630506,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (16, 18), (1, 3), (22, 23), (19, 15), (11, 4), (18, 20)]
68,single_p90_access_restore_sa_it0067,668.684924,705.4364385090715,38340.08038022287,0.1241286902698353,780.95429,668.684924,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (16, 18), (18, 20), (22, 23), (19, 15), (1, 3), (11, 4)]
69,single_p90_access_restore_sa_it0068,668.684924,706.1649787817988,38340.08038022287,0.1241286902698353,780.95429,668.684924,[14, 15, 22, 16, 27, 26, 12, 10, 23, 3, 21, (16, 18), (18, 20), (22, 23), (19, 15), (1, 3), (11, 4)]
70,single_p90_access_restore_sa_it0069,668.684924,705.3088589624143,38035.571288647116,0.12014552366192444,780.95429,668.684924,[14, 15, 22, 16, 27, 26, 12, 10, 23, 3, 21, (16, 18), (18, 20), (19, 15), (22, 23), (1, 3), (11, 4)]
71,single_p90_access_restore_sa_it0070,683.5851,718.5205626353052,39765.52784258598,0.12179062022598308,795.854466,683.5851,[14, 15, 22, 12, 27, 26, 16, 10, 23, 3, 21, (16, 18), (18, 20), (19, 15), (22, 23), (1, 3), (11, 4)]
72,single_p90_access_restore_sa_it0071,698.770964,747.7439364526269,41604.0075440962,0.12340528397965511,811.04033,698.770964,[22, 15, 14, 16, 27, 26, 12, 10, 23, 3, 21, (16, 18), (18, 20), (19, 15), (22, 23), (1, 3), (11, 4)]
73,single_p90_access_restore_sa_it0072,715.9454800999999,714.6245447415433,38421.23495199407,0.10837155219522021,780.95429,715.9454800999999,[14, 15, 22, 16, 27, 26, 12, 10, 23, 3, 21, (19, 15), (18, 20), (16, 18), (22, 23), (1, 3), (11, 4)]
74,single_p90_access_restore_sa_it0073,784.8606280000001,685.3722442492801,45240.14946086102,0.14340577111335895,784.8606280000001,784.8606280000001,[14, 15, 22, 16, 27, 26, 12, 10, 21, 3, 23, (16, 18), (18, 20), (19, 15), (22, 23), (1, 3), (11, 4)]
75,single_p90_access_restore_sa_it0074,803.069827,726.7805060918053,56282.357977122854,0.16122249421111579,914.940969,803.069827,[14, 3, 22, 16, 27, 26, 12, 10, 23, 15, 21, (16, 18), (18, 20), (19, 15), (22, 23), (1, 3), (11, 4)]
76,single_p90_access_restore_sa_it0075,668.684924,708.7193513372741,38035.571288647116,0.12014552366192444,780.95429,668.684924,[14, 15, 22, 16, 27, 26, 12, 10, 23, 3, 21, (16, 18), (19, 15), (18, 20), (22, 23), (1, 3), (11, 4)]
77,single_p90_access_restore_sa_it0076,685.337955,723.6194516096496,39973.854114097645,0.12198012315186624,797.607321,685.337955,[14, 15, 22, 16, 27, 26, 10, 12, 23, 3, 21, (16, 18), (19, 15), (18, 20), (22, 23), (1, 3), (11, 4)]
78,single_p90_access_restore_sa_it0077,771.2523330000001,804.1033584727927,51426.98767421284,0.1303497911308673,883.5216990000001,771.2523330000001,[14, 15, 22, 16, 10, 26, 12, 27, 23, 3, 21, (16, 18), (19, 15), (18, 20), (22, 23), (1, 3), (11, 4)]
79,single_p90_access_restore_sa_it0078,838.249006,854.8987416782402,62047.862981717255,0.13582974180667873,950.518372,838.249006,[14, 15, 27, 16, 22, 26, 12, 10, 23, 3, 21, (16, 18), (19, 15), (18, 20), (22, 23), (1, 3), (11, 4)]
80,single_p90_access_restore_sa_it0079,706.0442981,716.9414015541548,38300.47831897387,0.1077539624974384,780.95429,706.0442981,[14, 15, 22, 16, 27, 26, 12, 10, 23, 3, 21, (19, 15), (16, 18), (18, 20), (22, 23), (1, 3), (11, 4)]
