iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
50,single_triangle_sa_it0049,810.9309714460238,810.9309714460238,163873.83390046452,0.2724242809578672,1088.22194,964.9735509999998,[3, 26, 23, 12, 10, 14, 27, 22, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
51,single_triangle_sa_it0050,810.5927270610044,810.5927270610044,133596.96763916092,0.27532962476296974,980.3855729999998,868.5144309999998,[3, 22, 23, 12, 16, 14, 27, 26, 10, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
52,single_triangle_sa_it0051,762.5571652784469,762.5571652784469,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (19, 15), (18, 20), (22, 23), (16, 18)]
53,single_triangle_sa_it0052,767.8181609201141,767.8181609201141,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (16, 18), (19, 15)]
54,single_triangle_sa_it0053,779.3650996381814,779.3650996381814,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (16, 18), (19, 15), (18, 20)]
55,single_triangle_sa_it0054,819.2688564751801,819.2688564751801,93382.32614227706,0.20621481227331584,800.334471,768.9817739999999,[15, 22, 23, 12, 10, 14, 27, 26, 16, 3, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
56,single_triangle_sa_it0055,774.0856891790975,774.0856891790975,53734.724033309954,0.12717622266502038,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (16, 18), (22, 23), (18, 20), (19, 15), (1, 3)]
57,single_triangle_sa_it0056,754.710074432004,754.710074432004,115124.9408706625,0.27538861129892545,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
58,single_triangle_sa_it0057,819.603550811304,819.603550811304,71776.51844975413,0.1872489696599422,890.9506302999998,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (19, 15), (1, 3), (22, 23), (11, 4), (18, 20), (16, 18)]
59,single_triangle_sa_it0058,820.4747295510846,820.4747295510846,72101.91488521385,0.18788209536304112,927.9251469999999,854.6588348999999,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (16, 18), (1, 3), (22, 23), (19, 15), (18, 20), (11, 4)]
60,single_triangle_sa_it0059,746.9685950896985,746.9685950896985,118002.81843363098,0.27556739896605387,937.5620960000001,814.3137070000002,[3, 22, 10, 12, 23, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
61,single_triangle_sa_it0060,747.958873356791,747.958873356791,117990.87263501373,0.2755322083895595,937.5620960000001,814.3137070000002,[3, 22, 10, 12, 23, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
62,single_triangle_sa_it0061,889.7171577786081,889.7171577786081,154463.96851007247,0.24458488215705265,1098.418961,975.170572,[26, 22, 10, 12, 23, 14, 27, 3, 16, 15, 21, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
63,single_triangle_sa_it0062,805.8235888135564,805.8235888135564,75782.25562135257,0.19200070419017123,937.5620960000001,814.3137070000002,[3, 22, 10, 12, 23, 14, 27, 26, 16, 15, 21, (19, 15), (1, 3), (22, 23), (11, 4), (18, 20), (16, 18)]
64,single_triangle_sa_it0063,708.260043930217,708.260043930217,107600.49209753876,0.25439665584508186,909.8501460000001,786.6017570000001,[10, 22, 3, 12, 23, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
65,single_triangle_sa_it0064,724.3132335259435,724.3132335259435,107600.49209753876,0.25439665584508186,909.8501460000001,786.6017570000001,[10, 22, 3, 12, 23, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (16, 18), (18, 20), (19, 15)]
66,single_triangle_sa_it0065,696.1247098694713,696.1247098694713,109179.12067252064,0.28428011006194076,813.9371750000001,813.9371750000001,[21, 22, 3, 12, 23, 14, 27, 26, 16, 15, 10, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
67,single_triangle_sa_it0066,917.6984443241245,917.6984443241245,209126.8802731826,0.2438696257089421,1149.2154010000002,1149.2154010000002,[21, 12, 3, 22, 23, 14, 27, 26, 16, 15, 10, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
68,single_triangle_sa_it0067,665.0705154402242,665.0705154402242,105288.70664471586,0.2928435808544789,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
69,single_triangle_sa_it0068,775.098710248626,775.098710248626,168984.6097596646,0.30023855904959795,1004.147398,1004.147398,[21, 26, 3, 12, 10, 14, 27, 22, 16, 15, 23, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
70,single_triangle_sa_it0069,726.92752937551,726.92752937551,60716.76404920422,0.18644796777853978,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (16, 18), (1, 3), (22, 23), (19, 15), (18, 20), (11, 4)]
71,single_triangle_sa_it0070,687.5266791429738,687.5266791429738,80807.6503696358,0.24290783306416053,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (22, 23), (1, 3), (11, 4), (19, 15), (18, 20), (16, 18)]
72,single_triangle_sa_it0071,665.108605856151,665.108605856151,109307.49235323058,0.299537388771453,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (1, 3), (11, 4), (22, 23), (19, 15), (18, 20), (16, 18)]
73,single_triangle_sa_it0072,791.1511935463286,791.1511935463286,120114.0569882279,0.2531403218456534,949.382805,826.1344160000001,[23, 22, 3, 12, 10, 14, 27, 26, 16, 15, 21, (1, 3), (11, 4), (22, 23), (19, 15), (18, 20), (16, 18)]
74,single_triangle_sa_it0073,679.2139750188709,679.2139750188709,104033.83021119918,0.28077471127277764,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (1, 3), (11, 4), (18, 20), (19, 15), (22, 23), (16, 18)]
75,single_triangle_sa_it0074,680.6738273816907,680.6738273816907,116883.10407653883,0.3069194445449761,850.6785610000001,850.6785610000001,[21, 22, 3, 12, 10, 14, 27, 15, 16, 26, 23, (1, 3), (11, 4), (22, 23), (19, 15), (18, 20), (16, 18)]
76,single_triangle_sa_it0075,678.7037426896347,678.7037426896347,103348.27051313077,0.26215942552952054,815.233517,815.233517,[21, 22, 3, 12, 10, 14, 27, 26, 16, 15, 23, (1, 3), (11, 4), (22, 23), (16, 18), (18, 20), (19, 15)]
77,single_triangle_sa_it0076,626.0700618193531,626.0700618193531,94399.08464262298,0.29732322047690496,763.594432,763.594432,[21, 22, 3, 27, 10, 14, 12, 26, 16, 15, 23, (1, 3), (11, 4), (22, 23), (19, 15), (18, 20), (16, 18)]
78,single_triangle_sa_it0077,626.0319714034263,626.0319714034263,90638.03834295516,0.29020962661012195,763.594432,763.594432,[21, 22, 3, 27, 10, 14, 12, 26, 16, 15, 23, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
79,single_triangle_sa_it0078,731.6494423899309,731.6494423899309,132808.0363759936,0.29663976948684145,902.7005279999998,902.7005279999998,[21, 22, 3, 27, 14, 10, 12, 26, 16, 15, 23, (11, 4), (1, 3), (22, 23), (19, 15), (18, 20), (16, 18)]
80,single_triangle_sa_it0079,691.7916322576532,691.7916322576532,52071.67615344817,0.1837787202557044,763.594432,763.594432,[21, 22, 3, 27, 10, 14, 12, 26, 16, 15, 23, (16, 18), (1, 3), (22, 23), (19, 15), (18, 20), (11, 4)]
