iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
48,single_maximin_time_avg_cri_sa_it0047,0.7073676417155879,3007.463047635935,1317512.5361991422,0.20497080222471764,3046.937922,3046.937922,[24, 23, 20, 9, 31, 14, 27, 4, 11, 32, 7, 10, 5, 1, (10, 9), (8, 6), (21, 24), (16, 17)]
49,single_maximin_time_avg_cri_sa_it0048,0.7128658102246432,2771.9473356734497,1107460.3597270937,0.2032384804921048,2806.9434300000003,2806.9434300000003,[24, 32, 20, 9, 31, 14, 27, 4, 11, 23, 7, 10, 5, 1, (10, 9), (8, 6), (21, 24), (16, 17)]
50,single_maximin_time_avg_cri_sa_it0049,0.7170557595960066,2785.8599152735487,1107460.3597270937,0.2032384804921048,2806.9434300000003,2806.9434300000003,[24, 32, 20, 9, 31, 14, 27, 4, 11, 23, 7, 10, 5, 1, (10, 9), (16, 17), (21, 24), (8, 6)]
51,single_maximin_time_avg_cri_sa_it0050,0.7146086920739052,2780.67540606079,1107460.3597270937,0.2032384804921048,2806.9434300000003,2806.9434300000003,[24, 32, 20, 9, 31, 14, 27, 4, 11, 23, 7, 10, 5, 1, (10, 9), (21, 24), (16, 17), (8, 6)]
52,single_maximin_time_avg_cri_sa_it0051,0.7488929590965377,2313.4748524035563,736252.1805538721,0.21884536508773222,2177.3638230000006,2177.3638230000006,[5, 32, 20, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 1, (10, 9), (21, 24), (16, 17), (8, 6)]
53,single_maximin_time_avg_cri_sa_it0052,0.6184413780533066,2728.4306325138755,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (10, 9), (21, 24), (16, 17), (8, 6)]
54,single_maximin_time_avg_cri_sa_it0053,0.6230973111601326,2759.195164833431,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (16, 17), (21, 24), (10, 9), (8, 6)]
55,single_maximin_time_avg_cri_sa_it0054,0.617913436980526,2755.890249177744,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
56,single_maximin_time_avg_cri_sa_it0055,0.6155015392558272,2746.98033903275,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
57,single_maximin_time_avg_cri_sa_it0056,0.6151073631929691,2745.6837396515875,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (8, 6), (16, 17), (10, 9)]
58,single_maximin_time_avg_cri_sa_it0057,0.6155015392558272,2746.98033903275,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
59,single_maximin_time_avg_cri_sa_it0058,0.6217800795160097,2757.1844411726656,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (16, 17), (21, 24), (8, 6), (10, 9)]
60,single_maximin_time_avg_cri_sa_it0059,0.6155015392558272,2746.98033903275,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
61,single_maximin_time_avg_cri_sa_it0060,0.617913436980526,2755.890249177744,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
62,single_maximin_time_avg_cri_sa_it0061,0.6153767199435234,2740.7048324345838,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
63,single_maximin_time_avg_cri_sa_it0062,0.6151876214385261,2741.0634239632127,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (21, 24), (10, 9), (8, 6), (16, 17)]
64,single_maximin_time_avg_cri_sa_it0063,0.6271751285605837,2760.1902446491727,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (16, 17), (10, 9), (8, 6), (21, 24)]
65,single_maximin_time_avg_cri_sa_it0064,0.6208397110546835,2728.6360780050945,1098792.9767161147,0.2724183086499796,2788.0064606,2536.2838370000004,[5, 32, 1, 9, 31, 14, 27, 4, 11, 23, 7, 10, 24, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
66,single_maximin_time_avg_cri_sa_it0065,0.580040895433867,2336.4591634331678,772326.4625684064,0.2596273898946846,2389.9557766,2138.233153,[5, 32, 1, 9, 31, 14, 27, 7, 11, 23, 4, 10, 24, 20, (10, 9), (16, 17), (8, 6), (21, 24)]
67,single_maximin_time_avg_cri_sa_it0066,0.5738520424175968,2354.803424460824,772326.4625684064,0.2596273898946846,2389.9557766,2138.233153,[5, 32, 1, 9, 31, 14, 27, 7, 11, 23, 4, 10, 24, 20, (21, 24), (16, 17), (8, 6), (10, 9)]
68,single_maximin_time_avg_cri_sa_it0067,0.5766482957175817,2363.7133346058176,772326.4625684064,0.2596273898946846,2389.9557766,2138.233153,[5, 32, 1, 9, 31, 14, 27, 7, 11, 23, 4, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
69,single_maximin_time_avg_cri_sa_it0068,0.6017709908187985,2976.8153902719337,1330752.5456645116,0.25772536042258554,3038.4625456000003,2786.739922,[5, 7, 1, 9, 31, 14, 27, 32, 11, 23, 4, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
70,single_maximin_time_avg_cri_sa_it0069,0.5818201092090158,2366.0482895773557,767300.2658853069,0.2600397750928325,2381.1956095999994,2129.4729859999998,[5, 7, 1, 9, 31, 14, 27, 11, 32, 23, 4, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
71,single_maximin_time_avg_cri_sa_it0070,0.5841010923697441,2332.90386997516,767300.2658853069,0.2600397750928325,2381.1956095999994,2129.4729859999998,[5, 7, 1, 9, 31, 14, 27, 11, 32, 23, 4, 10, 24, 20, (8, 6), (16, 17), (10, 9), (21, 24)]
72,single_maximin_time_avg_cri_sa_it0071,0.5818201092090158,2366.0482895773557,767300.2658853069,0.2600397750928325,2381.1956095999994,2129.4729859999998,[5, 7, 1, 9, 31, 14, 27, 11, 32, 23, 4, 10, 24, 20, (21, 24), (16, 17), (10, 9), (8, 6)]
73,single_maximin_time_avg_cri_sa_it0072,0.578868795063586,2350.8628728341955,767300.2658853069,0.2600397750928325,2381.1956095999994,2129.4729859999998,[5, 7, 1, 9, 31, 14, 27, 11, 32, 23, 4, 10, 24, 20, (21, 24), (10, 9), (16, 17), (8, 6)]
74,single_maximin_time_avg_cri_sa_it0073,0.6760057839903237,2247.029325656668,705472.2373967428,0.252288232373296,2156.887135,2156.887135,[5, 7, 1, 9, 31, 14, 27, 11, 32, 23, 4, 20, 24, 10, (21, 24), (10, 9), (16, 17), (8, 6)]
75,single_maximin_time_avg_cri_sa_it0074,0.6687671822946553,2878.7530645701318,1323687.2868293542,0.2745067582310876,2877.237172,2877.237172,[5, 7, 1, 9, 31, 14, 4, 11, 32, 23, 27, 20, 24, 10, (21, 24), (10, 9), (16, 17), (8, 6)]
76,single_maximin_time_avg_cri_sa_it0075,0.6783500911962981,2897.0335601339766,1323687.2868293542,0.2745067582310876,2877.237172,2877.237172,[5, 7, 1, 9, 31, 14, 4, 11, 32, 23, 27, 20, 24, 10, (16, 17), (10, 9), (21, 24), (8, 6)]
77,single_maximin_time_avg_cri_sa_it0076,0.5809685315670299,3219.9818221989085,1883180.9109345411,0.29758775516596025,3463.63043,3463.63043,[5, 7, 1, 9, 31, 14, 4, 11, 32, 23, 10, 20, 24, 27, (16, 17), (10, 9), (21, 24), (8, 6)]
78,single_maximin_time_avg_cri_sa_it0077,0.5544880822474294,2728.9737642473774,1457169.189912394,0.30494831968958147,3044.952867,3044.952867,[5, 9, 1, 7, 31, 14, 4, 11, 32, 23, 10, 20, 24, 27, (16, 17), (10, 9), (21, 24), (8, 6)]
79,single_maximin_time_avg_cri_sa_it0078,0.5165443200017759,2506.675559813358,1288482.4115761153,0.3117759554581139,3054.128114,2989.8462754999996,[5, 9, 1, 7, 27, 14, 4, 11, 32, 23, 10, 20, 24, 31, (16, 17), (10, 9), (21, 24), (8, 6)]
80,single_maximin_time_avg_cri_sa_it0079,0.5123555376819204,2481.3053735415638,1288482.4115761153,0.3117759554581139,3054.128114,2989.8462754999996,[5, 9, 1, 7, 27, 14, 4, 11, 32, 23, 10, 20, 24, 31, (10, 9), (16, 17), (21, 24), (8, 6)]
