iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
59,single_triangle_sa_it0058,2903.490668160382,2903.490668160382,678745.6859861867,0.16131966104937945,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
60,single_triangle_sa_it0059,2903.490668160382,2903.490668160382,678745.6859861867,0.16131966104937945,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
61,single_triangle_sa_it0060,2700.609667777093,2700.609667777093,1112433.1952820194,0.2155260314931593,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (12, 11), (6, 5), (10, 11)]
62,single_triangle_sa_it0061,2827.5608089069246,2827.5608089069246,1205390.8722946164,0.2378418056614353,2889.3992249999997,2889.3992249999997,[9, 4, 29, 5, 16, 10, 31, 22, 23, 21, 32, 27, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
63,single_triangle_sa_it0062,2732.4527173320253,2732.4527173320253,948696.7502010424,0.1968398879029314,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (10, 11), (12, 11), (6, 5)]
64,single_triangle_sa_it0063,2927.4696052010845,2927.4696052010845,1287480.4893713288,0.22259126626188186,2928.1171919999997,2928.1171919999997,[29, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 9, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
65,single_triangle_sa_it0064,2672.4772658849743,2672.4772658849743,1107193.8027317836,0.21609079230924277,2874.149403,2874.149403,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
66,single_triangle_sa_it0065,2937.79771486868,2937.79771486868,1958854.1484186647,0.259629132854412,3694.309408,3694.309408,[9, 5, 27, 4, 28, 10, 31, 22, 23, 21, 32, 29, 16, (6, 8), (6, 5), (12, 11), (10, 11)]
67,single_triangle_sa_it0066,3290.6354159938737,3290.6354159938737,1143387.5629695787,0.2010019515465855,2908.667804,2908.667804,[9, 22, 27, 4, 16, 10, 31, 5, 23, 21, 32, 29, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
68,single_triangle_sa_it0067,2884.248155172669,2884.248155172669,669196.0167553509,0.16107770317228254,2874.149403,2874.149403,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
69,single_triangle_sa_it0068,2689.907216634091,2689.907216634091,1085758.7044196345,0.21388377921632995,2874.149403,2874.149403,[9, 5, 27, 4, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
