iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
52,guardrail_gini_restore_sa_it0051,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
53,guardrail_gini_restore_sa_it0052,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
54,guardrail_gini_restore_sa_it0053,16493.988246006484,826.2178430390755,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (8, 7), (17, 19)]
55,guardrail_gini_restore_sa_it0054,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
56,guardrail_gini_restore_sa_it0055,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
57,guardrail_gini_restore_sa_it0056,16493.903178806744,826.132775839338,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (8, 7), (17, 19), (15, 14)]
58,guardrail_gini_restore_sa_it0057,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
59,guardrail_gini_restore_sa_it0058,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
60,guardrail_gini_restore_sa_it0059,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
61,guardrail_gini_restore_sa_it0060,18372.81461322778,786.60601935961,81204.04545385115,0.18525001760680038,827.9068169999999,827.9068169999999,[7, 20, 33, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
62,guardrail_gini_restore_sa_it0061,821.8119808603154,821.8119808603154,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (17, 19), (15, 14), (22, 23), (8, 7)]
63,guardrail_gini_restore_sa_it0062,56400.383342229514,704.4671180377231,78999.70463630088,0.223359725237124,837.495766,837.495766,[33, 3, 7, 25, 1, 24, 14, 31, 20, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
64,guardrail_gini_restore_sa_it0063,1234.7199218433227,1234.7199218433227,187809.1396613667,0.16311303195592863,1286.285033,1286.285033,[33, 20, 7, 25, 18, 24, 14, 31, 3, 1, (22, 23), (15, 14), (17, 19), (8, 7)]
65,guardrail_gini_restore_sa_it0064,3137.940025186907,625.3898409674317,47541.11980831972,0.17017635919715168,665.538331,665.538331,[33, 31, 7, 25, 1, 24, 14, 20, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
66,guardrail_gini_restore_sa_it0065,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
67,guardrail_gini_restore_sa_it0066,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
68,guardrail_gini_restore_sa_it0067,825.2778072300538,825.2778072300538,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (8, 7), (15, 14), (17, 19), (22, 23)]
69,guardrail_gini_restore_sa_it0068,46862.052857987,785.0793654984872,84976.17558637401,0.21374078250542072,803.7034900000002,803.7034900000002,[18, 20, 7, 25, 1, 24, 14, 31, 3, 33, (22, 23), (15, 14), (17, 19), (8, 7)]
70,guardrail_gini_restore_sa_it0069,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
71,guardrail_gini_restore_sa_it0070,17334.80467838895,835.120983528294,83843.12340909302,0.18416349270779286,968.5248549999999,968.5248549999999,[33, 20, 7, 25, 1, 24, 14, 18, 3, 31, (22, 23), (15, 14), (17, 19), (8, 7)]
72,guardrail_gini_restore_sa_it0071,16493.903178806744,826.132775839338,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (8, 7), (17, 19), (15, 14)]
73,guardrail_gini_restore_sa_it0072,945.3244139258017,945.3244139258017,100375.8616947916,0.15197583092866251,975.403698,975.403698,[33, 20, 7, 14, 1, 24, 25, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
74,guardrail_gini_restore_sa_it0073,11746.576596497454,901.3520115542641,106675.67700826959,0.1785090335978754,941.1329350000001,941.1329350000001,[33, 20, 18, 25, 1, 24, 14, 31, 3, 7, (22, 23), (15, 14), (17, 19), (8, 7)]
75,guardrail_gini_restore_sa_it0074,16493.988246006484,826.2178430390755,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (8, 7), (17, 19)]
76,guardrail_gini_restore_sa_it0075,43333.00296654628,894.1127444323887,123823.31048461201,0.2101026992350461,929.494575,929.494575,[1, 20, 7, 25, 33, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
77,guardrail_gini_restore_sa_it0076,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
78,guardrail_gini_restore_sa_it0077,4242.785224597891,959.0148588975127,120128.56029394695,0.17094757937863259,998.318375,998.318375,[33, 1, 7, 25, 20, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
79,guardrail_gini_restore_sa_it0078,43333.00296654628,894.1127444323887,123823.31048461201,0.2101026992350461,929.494575,929.494575,[1, 20, 7, 25, 33, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
80,guardrail_gini_restore_sa_it0079,810.7042576176226,810.7042576176226,73128.45585015924,0.15384884092306939,835.6865730000001,835.6865730000001,[33, 20, 7, 25, 14, 24, 1, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
