iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
61,weighted_gini_restore_l050_sa_it0060,1.193819581774068,4332.3207123836655,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (18, 16), (7, 18), (10, 11), (14, 15), (18, 20), (21, 24), (17, 10)]
62,weighted_gini_restore_l050_sa_it0061,1.19416919917803,4334.0512844508685,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (7, 18), (10, 11), (14, 15), (18, 20), (18, 16), (17, 10)]
63,weighted_gini_restore_l050_sa_it0062,1.2641671113167607,4447.889809874574,1170413.2514734636,0.14285925661988408,3895.851275000001,3895.851275000001,[26, 30, 7, 6, 20, 32, 17, 18, 25, 1, 29, 3, 21, 8, (21, 24), (7, 18), (10, 11), (14, 15), (18, 20), (18, 16), (17, 10)]
64,weighted_gini_restore_l050_sa_it0063,1.1957084439981513,4341.670396257376,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (7, 18), (18, 20), (14, 15), (10, 11), (18, 16), (17, 10)]
65,weighted_gini_restore_l050_sa_it0064,1.2677417525863415,4408.033885236025,1310349.865648165,0.14740252204894166,4030.5197040000007,4030.5197040000007,[26, 30, 7, 21, 3, 32, 17, 18, 25, 1, 29, 20, 6, 8, (21, 24), (7, 18), (18, 20), (14, 15), (10, 11), (18, 16), (17, 10)]
66,weighted_gini_restore_l050_sa_it0065,1.265674398944364,4397.8006862439515,1310349.865648165,0.14740252204894166,4030.5197040000007,4030.5197040000007,[26, 30, 7, 21, 3, 32, 17, 18, 25, 1, 29, 20, 6, 8, (21, 24), (7, 18), (18, 20), (14, 15), (10, 11), (17, 10), (18, 16)]
67,weighted_gini_restore_l050_sa_it0066,1.3242102793151878,4293.093995275312,1732612.272134033,0.1785425011785431,3996.3187289999996,3996.3187289999996,[1, 30, 7, 21, 3, 32, 17, 18, 25, 26, 29, 20, 6, 8, (21, 24), (7, 18), (18, 20), (14, 15), (10, 11), (17, 10), (18, 16)]
68,weighted_gini_restore_l050_sa_it0067,1.3247751672174939,4295.890135323699,1732612.272134033,0.1785425011785431,3996.3187289999996,3996.3187289999996,[1, 30, 7, 21, 3, 32, 17, 18, 25, 26, 29, 20, 6, 8, (21, 24), (18, 16), (18, 20), (14, 15), (10, 11), (17, 10), (7, 18)]
69,weighted_gini_restore_l050_sa_it0068,1.3223350714759583,4283.811899275533,1732612.272134033,0.1785425011785431,3996.3187289999996,3996.3187289999996,[1, 30, 7, 21, 3, 32, 17, 18, 25, 26, 29, 20, 6, 8, (21, 24), (18, 16), (18, 20), (17, 10), (10, 11), (14, 15), (7, 18)]
70,weighted_gini_restore_l050_sa_it0069,1.3280130992092212,4311.917583033345,1732612.272134033,0.1785425011785431,3996.3187289999996,3996.3187289999996,[1, 30, 7, 21, 3, 32, 17, 18, 25, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (10, 11), (14, 15), (7, 18)]
71,weighted_gini_restore_l050_sa_it0070,1.3278234112378742,4310.9786460668865,1732612.272134033,0.1785425011785431,3996.3187289999996,3996.3187289999996,[1, 30, 7, 21, 3, 32, 17, 18, 25, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (10, 11), (7, 18), (14, 15)]
72,weighted_gini_restore_l050_sa_it0071,1.3430225658526984,4288.099524279008,1834263.2848292291,0.18628802818955892,3996.3187289999996,3996.3187289999996,[1, 30, 18, 21, 3, 32, 17, 7, 25, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (10, 11), (7, 18), (14, 15)]
73,weighted_gini_restore_l050_sa_it0072,1.3426431943213277,4286.222696068585,1834257.1123436547,0.18628794735922427,3996.313282,3996.313282,[1, 30, 18, 21, 3, 32, 17, 25, 7, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (10, 11), (7, 18), (14, 15)]
74,weighted_gini_restore_l050_sa_it0073,1.346468324916268,4305.156719621151,1834257.1123436547,0.18628794735922427,3996.313282,3996.313282,[1, 30, 18, 21, 3, 32, 17, 25, 7, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (14, 15), (7, 18), (10, 11)]
75,weighted_gini_restore_l050_sa_it0074,1.387593168285095,4835.408952617626,1956943.7201623237,0.1604976743771347,4364.370288,4364.370288,[1, 30, 18, 21, 3, 25, 17, 32, 7, 26, 29, 20, 6, 8, (17, 10), (18, 16), (18, 20), (21, 24), (14, 15), (7, 18), (10, 11)]
76,weighted_gini_restore_l050_sa_it0075,1.3858908464474675,4825.025755406775,1960003.5822311898,0.16065215869204108,4364.370288,4364.370288,[1, 30, 18, 21, 3, 25, 17, 32, 7, 26, 29, 20, 6, 8, (21, 24), (18, 16), (18, 20), (17, 10), (14, 15), (7, 18), (10, 11)]
77,weighted_gini_restore_l050_sa_it0076,1.3744307673991827,4775.705236865618,1926920.0851603074,0.1600675143178889,4332.812726,4332.812726,[1, 30, 18, 21, 3, 25, 17, 32, 29, 26, 7, 20, 6, 8, (21, 24), (18, 16), (18, 20), (17, 10), (14, 15), (7, 18), (10, 11)]
78,weighted_gini_restore_l050_sa_it0077,1.3404850871490408,4650.186157216252,1682065.9886049598,0.15671167996749347,4136.2785367,4060.072525,[1, 30, 18, 21, 3, 25, 17, 32, 29, 26, 7, 8, 6, 20, (21, 24), (18, 16), (18, 20), (17, 10), (14, 15), (7, 18), (10, 11)]
79,weighted_gini_restore_l050_sa_it0078,1.3381222828326904,4688.386292120263,1527094.8417093372,0.1527726773513174,4167.853945700001,4091.647934,[17, 30, 18, 21, 3, 25, 1, 32, 29, 26, 7, 8, 6, 20, (21, 24), (18, 16), (18, 20), (17, 10), (14, 15), (7, 18), (10, 11)]
80,weighted_gini_restore_l050_sa_it0079,1.3348010146090636,4710.913580464655,1473673.8016647955,0.1496964241886498,4167.853945700001,4091.647934,[17, 30, 18, 21, 3, 25, 1, 32, 29, 26, 7, 8, 6, 20, (18, 20), (18, 16), (21, 24), (17, 10), (14, 15), (7, 18), (10, 11)]
