iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.3001124705010758,847.7754198248691,146557.0007915762,0.22697950795342092,959.4303440000001,959.4303440000001,[14, 15, 21, 10, 22, 23, 3, 26, 12, 16, 27, (1, 3), (11, 4), (16, 18), (22, 23), (18, 20), (19, 15)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.3459517451337284,875.9586739730092,68185.78688788782,0.09524874632675684,959.4303440000001,959.4303440000001,[14, 15, 21, 10, 22, 23, 3, 26, 12, 16, 27, (19, 15), (11, 4), (16, 18), (22, 23), (18, 20), (1, 3)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.3377292409899897,868.3351835178688,60283.344967330726,0.09601251274940048,902.7508419999999,902.7508419999999,[14, 15, 21, 26, 22, 23, 3, 10, 12, 16, 27, (19, 15), (11, 4), (16, 18), (22, 23), (18, 20), (1, 3)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.324384140341668,857.9000962432056,60283.344967330726,0.09601251274940048,902.7508419999999,902.7508419999999,[14, 15, 21, 26, 22, 23, 3, 10, 12, 16, 27, (19, 15), (11, 4), (18, 20), (22, 23), (16, 18), (1, 3)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.3141828018949047,871.2429221366663,61536.86136837456,0.11147725446055112,902.7508419999999,902.7508419999999,[14, 15, 21, 26, 22, 23, 3, 10, 12, 16, 27, (19, 15), (11, 4), (18, 20), (22, 23), (1, 3), (16, 18)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.1178653211874414,734.1452348641891,47002.05423888887,0.10477726834940859,776.520995,776.520995,[14, 15, 21, 26, 3, 23, 22, 10, 12, 16, 27, (19, 15), (11, 4), (18, 20), (22, 23), (1, 3), (16, 18)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.1615493386190616,772.1443878972897,58355.070255070634,0.13639577178150075,1008.617319,1008.617319,[14, 15, 21, 26, 3, 23, 22, 10, 12, 16, 27, (16, 18), (11, 4), (18, 20), (22, 23), (1, 3), (19, 15)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.275292686738874,859.1077323327867,60508.32870955157,0.12527246310558038,1008.617319,1008.617319,[14, 15, 23, 26, 3, 21, 22, 10, 12, 16, 27, (16, 18), (11, 4), (18, 20), (22, 23), (1, 3), (19, 15)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.342975166445743,884.4271737623006,67256.50787418298,0.1317479457523978,1013.535226,1013.535226,[14, 15, 23, 26, 3, 21, 22, 10, 12, 16, 27, (16, 18), (11, 4), (18, 20), (1, 3), (22, 23), (19, 15)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.3388417074783012,901.9308736115833,73389.8581815044,0.1338448067347613,1008.617319,1008.617319,[14, 15, 23, 26, 3, 21, 16, 10, 12, 22, 27, (16, 18), (11, 4), (18, 20), (22, 23), (1, 3), (19, 15)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.2330015476233511,809.599305111876,73305.23559919713,0.14295711188517113,1008.617319,1008.617319,[14, 15, 10, 26, 3, 21, 16, 23, 12, 22, 27, (16, 18), (11, 4), (18, 20), (22, 23), (1, 3), (19, 15)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.4132492399999959,998.307892048776,103738.80764309951,0.14382995975050483,1178.353034,1178.353034,[14, 15, 3, 26, 10, 21, 16, 23, 12, 22, 27, (16, 18), (11, 4), (18, 20), (22, 23), (1, 3), (19, 15)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.187967522770803,774.4200833156309,68463.70194251806,0.14115741461777365,965.9692090000001,965.9692090000001,[14, 15, 10, 26, 3, 21, 16, 23, 12, 22, 27, (16, 18), (11, 4), (18, 20), (22, 23), (19, 15), (1, 3)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.3110846893766568,878.4087565901795,69859.42860975394,0.13352744177121045,979.0489969999999,979.0489969999999,[23, 15, 10, 26, 3, 21, 16, 14, 12, 22, 27, (16, 18), (11, 4), (18, 20), (22, 23), (19, 15), (1, 3)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.2458022862237685,837.5137434451533,69859.42860975394,0.13352744177121045,979.0489969999999,979.0489969999999,[23, 15, 10, 26, 3, 21, 16, 14, 12, 22, 27, (22, 23), (11, 4), (18, 20), (16, 18), (19, 15), (1, 3)]
