iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
69,guardrail_maximin_time_avg_cri_sa_it0068,2829.6042845393654,2829.6042845393654,1197463.5931091679,0.27392703679135755,3602.1112059999996,3588.1112059999996,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
70,guardrail_maximin_time_avg_cri_sa_it0069,4331.33313364145,4331.33313364145,2290501.729529779,0.23984190442968178,5137.8345819999995,5123.8345819999995,[6, 3, 18, 7, 21, 32, 17, 1, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
71,guardrail_maximin_time_avg_cri_sa_it0070,2936.695490090641,2936.695490090641,1197463.5931091679,0.27392703679135755,3602.1112059999996,3588.1112059999996,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 26, 25, 30, 20, (17, 10), (7, 18), (18, 20), (10, 11), (14, 15), (21, 24), (18, 16)]
72,guardrail_maximin_time_avg_cri_sa_it0071,2599.9624686854117,2599.9624686854117,768953.2883930792,0.23856578937702677,3058.239686,3058.239686,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 26, 20, 30, 25, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
73,guardrail_maximin_time_avg_cri_sa_it0072,4437.133144428844,4437.133144428844,1913283.8239341092,0.20724333009743146,4820.541843,4820.541843,[17, 3, 18, 7, 21, 32, 1, 6, 29, 8, 26, 20, 30, 25, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
74,guardrail_maximin_time_avg_cri_sa_it0073,2700.3487051972534,2700.3487051972534,768953.2883930792,0.23856578937702677,3058.239686,3058.239686,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 26, 20, 30, 25, (18, 20), (7, 18), (10, 11), (17, 10), (14, 15), (21, 24), (18, 16)]
75,guardrail_maximin_time_avg_cri_sa_it0074,3233.525979431256,3233.525979431256,1762763.0246281512,0.2625987210247622,3852.475015,3852.475015,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 25, 20, 30, 26, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
76,guardrail_maximin_time_avg_cri_sa_it0075,2547.5440300750565,2547.5440300750565,748148.346396279,0.24119127792753603,3007.189768,3007.189768,[1, 7, 18, 3, 21, 32, 17, 6, 29, 8, 26, 20, 30, 25, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
77,guardrail_maximin_time_avg_cri_sa_it0076,15175.871430157255,3964.799889836061,1284899.07040195,0.17378686068155358,3807.6358849999997,3568.633884,[1, 7, 18, 3, 25, 32, 17, 6, 29, 8, 26, 20, 30, 21, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
78,guardrail_maximin_time_avg_cri_sa_it0077,2783.260016856953,2783.260016856953,883753.2994170001,0.2413763286374313,3236.35401,3236.35401,[1, 6, 18, 3, 21, 32, 17, 7, 29, 8, 26, 20, 30, 25, (10, 11), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (18, 16)]
79,guardrail_maximin_time_avg_cri_sa_it0078,2662.0648197601067,2662.0648197601067,741346.9800928029,0.2392889838077472,3007.189768,3007.189768,[1, 7, 18, 3, 21, 32, 17, 6, 29, 8, 26, 20, 30, 25, (21, 24), (7, 18), (18, 20), (17, 10), (14, 15), (10, 11), (18, 16)]
80,guardrail_maximin_time_avg_cri_sa_it0079,2674.999821366691,2674.999821366691,741346.9800928029,0.2392889838077472,3007.189768,3007.189768,[1, 7, 18, 3, 21, 32, 17, 6, 29, 8, 26, 20, 30, 25, (18, 16), (7, 18), (18, 20), (17, 10), (14, 15), (21, 24), (10, 11)]
