iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
62,single_maximin_time_avg_cri_sa_it0061,0.6586367098846628,378.43600091239153,82918.7045231696,0.34965641880873655,683.644427,683.644427,[17, (9, 10), 32, (11, 14), 15, 28, 11]
63,single_maximin_time_avg_cri_sa_it0062,0.6303664725053463,314.4204602114117,69449.92901418345,0.3635636606020447,615.0484329999999,615.0484329999999,[(9, 10), 17, 32, (11, 14), 15, 28, 11]
64,single_maximin_time_avg_cri_sa_it0063,0.6558854008009569,293.36132819972005,65134.55267178945,0.3793477255409632,615.0484329999999,615.0484329999999,[(9, 10), 17, 32, (11, 14), 11, 28, 15]
65,single_maximin_time_avg_cri_sa_it0064,0.6303664725053463,314.4204602114117,69449.92901418345,0.3635636606020447,615.0484329999999,615.0484329999999,[(9, 10), 17, 32, (11, 14), 15, 28, 11]
66,single_maximin_time_avg_cri_sa_it0065,0.7002935683935725,330.16042405865886,34308.04080406391,0.30038313700612296,445.429969,445.429969,[28, 17, 32, (11, 14), 15, (9, 10), 11]
67,single_maximin_time_avg_cri_sa_it0066,0.6424424113194729,322.02581581576095,51929.20516092519,0.34807531382968837,549.775889,549.775889,[28, (9, 10), 32, (11, 14), 15, 17, 11]
68,single_maximin_time_avg_cri_sa_it0067,0.6831610190884396,307.61913181484977,49169.588274975045,0.35696197964766907,549.775889,549.775889,[28, (9, 10), 32, (11, 14), 11, 17, 15]
69,single_maximin_time_avg_cri_sa_it0068,0.6858460221757177,310.87825598703057,46428.15418219637,0.33699906506555677,549.775889,549.775889,[32, (9, 10), 28, (11, 14), 11, 17, 15]
70,single_maximin_time_avg_cri_sa_it0069,0.5775555919231503,239.3915780298632,32493.7038704538,0.36577685755462763,482.15934319999997,482.15934319999997,[15, (9, 10), 28, (11, 14), 11, 17, 32]
71,single_maximin_time_avg_cri_sa_it0070,0.5677930492467966,218.44790648114662,32906.01304373152,0.3727318712072656,482.15934319999997,431.09467500000005,[11, (9, 10), 28, (11, 14), 15, 17, 32]
72,single_maximin_time_avg_cri_sa_it0071,0.6363905828138758,318.93125578848407,35525.62251432902,0.2826091258602177,481.59263,481.59263,[11, 32, 28, (11, 14), 15, 17, (9, 10)]
73,single_maximin_time_avg_cri_sa_it0072,0.6168138622882863,302.84439510781243,34326.69919045631,0.3087340196699042,466.74754400000006,466.74754400000006,[11, (11, 14), 28, 32, 15, 17, (9, 10)]
74,single_maximin_time_avg_cri_sa_it0073,0.7235669982768799,356.59941694497104,34827.53838719144,0.2912975123646604,461.081725,461.081725,[17, (11, 14), 28, 32, 15, 11, (9, 10)]
75,single_maximin_time_avg_cri_sa_it0074,0.5189495305425051,324.8259250359114,34085.307599331034,0.28875377108122624,466.74754400000006,466.74754400000006,[15, (11, 14), 28, 32, 11, 17, (9, 10)]
76,single_maximin_time_avg_cri_sa_it0075,0.6407949107065357,381.5801558007003,48628.73513449898,0.29622045103639083,546.8104380000001,546.8104380000001,[15, (11, 14), 28, 11, 32, 17, (9, 10)]
77,single_maximin_time_avg_cri_sa_it0076,0.6411996411714099,410.7065548190758,51830.30891441361,0.29758426692159556,561.655524,561.655524,[28, (11, 14), 15, 11, 32, 17, (9, 10)]
78,single_maximin_time_avg_cri_sa_it0077,0.7469671404727085,510.06334356472087,90179.95298958074,0.3055919988943767,713.25874,713.25874,[28, (11, 14), 17, 11, 32, 15, (9, 10)]
79,single_maximin_time_avg_cri_sa_it0078,0.7368768425852653,449.61307485348266,73268.82849847882,0.3089808849196152,642.0479,642.0479,[(11, 14), 28, 17, 11, 32, 15, (9, 10)]
80,single_maximin_time_avg_cri_sa_it0079,0.726401884942191,325.84085684270605,30312.798486071977,0.2973255289652006,431.64998,431.64998,[(11, 14), 28, 17, 32, 11, 15, (9, 10)]
