iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
58,single_maximin_time_avg_cri_sa_it0057,0.7021061953169678,1387.4191127492159,312819.02605708083,0.21412041634858237,1449.5727889999998,1449.5727889999998,[2, 8, 32, 20, 16, 26, 5, 14, (10, 15), (16, 18), (18, 7), (19, 15), (22, 20), (17, 19), (17, 10), (14, 11)]
59,single_maximin_time_avg_cri_sa_it0058,0.7322310800969268,1530.2798788068394,329554.4631583727,0.21666903204873256,1559.0032999999999,1559.0032999999999,[2, 8, 32, 20, 16, 26, 5, 14, (10, 15), (16, 18), (18, 7), (19, 15), (22, 20), (17, 10), (17, 19), (14, 11)]
60,single_maximin_time_avg_cri_sa_it0059,0.7019212944631217,1588.258634735182,271647.67414779053,0.19328273353014147,1629.992519,1669.206362,[2, 8, 32, 20, 16, 26, 5, 14, (19, 15), (16, 18), (18, 7), (10, 15), (22, 20), (17, 10), (17, 19), (14, 11)]
61,single_maximin_time_avg_cri_sa_it0060,0.6756627454265605,1626.8752334046549,329544.11689486174,0.22197140488586764,1729.6203369999996,1768.8341799999998,[2, 8, 32, 20, 16, 26, 5, 14, (16, 18), (19, 15), (18, 7), (10, 15), (22, 20), (17, 10), (17, 19), (14, 11)]
62,single_maximin_time_avg_cri_sa_it0061,0.7280910301617407,1547.2202540631404,304166.0336913288,0.20744454381331456,1574.488201,1574.488201,[2, 8, 32, 20, 16, 26, 5, 14, (16, 18), (18, 7), (19, 15), (10, 15), (22, 20), (17, 10), (17, 19), (14, 11)]
63,single_maximin_time_avg_cri_sa_it0062,0.7415300481307872,1551.9056758694198,335539.82075960236,0.235448381327092,1614.879616,1614.879616,[2, 8, 32, 20, 16, 26, 5, 14, (16, 18), (18, 7), (19, 15), (10, 15), (14, 11), (17, 10), (17, 19), (22, 20)]
64,single_maximin_time_avg_cri_sa_it0063,0.7726957192065523,1894.014332013532,278606.516923816,0.16744505389712683,1717.80822,1717.80822,[20, 8, 32, 2, 16, 26, 5, 14, (16, 18), (18, 7), (19, 15), (10, 15), (14, 11), (17, 10), (17, 19), (22, 20)]
65,single_maximin_time_avg_cri_sa_it0064,0.7399444666028472,1795.467522027769,266335.5925775222,0.1530353890021401,1717.80822,1717.80822,[20, 8, 32, 2, 16, 26, 5, 14, (17, 19), (18, 7), (19, 15), (10, 15), (14, 11), (17, 10), (16, 18), (22, 20)]
66,single_maximin_time_avg_cri_sa_it0065,0.7421651751365425,1806.010169348544,267426.8891593278,0.15355866518617933,1717.80822,1717.80822,[20, 8, 32, 2, 16, 26, 5, 14, (17, 19), (18, 7), (19, 15), (14, 11), (10, 15), (17, 10), (16, 18), (22, 20)]
67,single_maximin_time_avg_cri_sa_it0066,0.7399444666028473,1784.6990188762538,266335.5925775222,0.1530353890021401,1717.80822,1717.80822,[32, 8, 20, 2, 16, 26, 5, 14, (17, 19), (18, 7), (19, 15), (10, 15), (14, 11), (17, 10), (16, 18), (22, 20)]
68,single_maximin_time_avg_cri_sa_it0067,0.7419966498244599,1735.2120252537761,277286.21189436415,0.15801668442857353,1717.80822,1717.80822,[32, 8, 20, 2, 16, 26, 5, 14, (17, 10), (18, 7), (19, 15), (10, 15), (14, 11), (17, 19), (16, 18), (22, 20)]
69,single_maximin_time_avg_cri_sa_it0068,0.7235759052305002,1653.509534483241,278618.70975778095,0.16185264423518508,1696.1157279999998,1696.1157279999998,[32, 14, 20, 2, 16, 26, 5, 8, (17, 10), (18, 7), (19, 15), (10, 15), (14, 11), (17, 19), (16, 18), (22, 20)]
70,single_maximin_time_avg_cri_sa_it0069,0.7911137828846311,1303.8385504898258,123953.52094205057,0.14120728474613875,1181.9736349999998,1181.9736349999998,[32, 14, 20, 5, 16, 26, 2, 8, (17, 10), (18, 7), (19, 15), (10, 15), (14, 11), (17, 19), (16, 18), (22, 20)]
71,single_maximin_time_avg_cri_sa_it0070,0.791113776925755,1290.8189145534445,135370.50604458436,0.15220093022600567,1181.974911,1181.974911,[32, 5, 20, 14, 16, 26, 2, 8, (17, 10), (18, 7), (19, 15), (10, 15), (14, 11), (17, 19), (16, 18), (22, 20)]
72,single_maximin_time_avg_cri_sa_it0071,0.702354318429072,1417.2664948051265,159561.4458126043,0.1704362143658542,1369.9793119999997,1369.9793119999997,[32, 5, 20, 14, 16, 26, 2, 8, (18, 7), (17, 10), (19, 15), (10, 15), (14, 11), (17, 19), (16, 18), (22, 20)]
73,single_maximin_time_avg_cri_sa_it0072,0.7251879998284467,1412.9922588848165,142497.42768134875,0.15454986885128075,1254.4722079999997,1254.4722079999997,[32, 5, 20, 14, 16, 26, 2, 8, (18, 7), (17, 10), (19, 15), (10, 15), (14, 11), (17, 19), (22, 20), (16, 18)]
74,single_maximin_time_avg_cri_sa_it0073,0.6758304731753673,1425.5205388478087,147793.19807218222,0.15723783205484865,1271.9005029999998,1271.9005029999998,[32, 5, 20, 14, 16, 26, 2, 8, (18, 7), (17, 10), (17, 19), (10, 15), (14, 11), (19, 15), (22, 20), (16, 18)]
75,single_maximin_time_avg_cri_sa_it0074,0.7578814399218958,1287.7806634434216,139023.3835983814,0.15689286174457417,1181.974911,1181.974911,[32, 5, 20, 14, 16, 26, 2, 8, (18, 7), (22, 20), (17, 19), (10, 15), (14, 11), (19, 15), (17, 10), (16, 18)]
76,single_maximin_time_avg_cri_sa_it0075,0.6196020704207416,1278.7212029175282,164010.7396283406,0.19488572517534464,1495.4921009999998,1224.714866,[8, 5, 20, 14, 16, 26, 2, 32, (18, 7), (22, 20), (17, 19), (10, 15), (14, 11), (19, 15), (17, 10), (16, 18)]
77,single_maximin_time_avg_cri_sa_it0076,0.7125961661626921,1214.27613360636,124108.93070867246,0.15226120560857392,1122.5618279999999,1122.5618279999999,[8, 5, 20, 14, 32, 26, 2, 16, (18, 7), (22, 20), (17, 19), (10, 15), (14, 11), (19, 15), (17, 10), (16, 18)]
78,single_maximin_time_avg_cri_sa_it0077,0.7846841412596082,1204.8908215170377,118808.97483337072,0.1454488119670625,1122.5618279999999,1122.5618279999999,[8, 5, 20, 14, 32, 26, 2, 16, (17, 10), (22, 20), (17, 19), (10, 15), (14, 11), (19, 15), (18, 7), (16, 18)]
79,single_maximin_time_avg_cri_sa_it0078,0.5954874358299054,1245.5005708431254,124472.24232683166,0.15408257711865314,1152.689593,1152.689593,[8, 5, 20, 14, 32, 26, 2, 16, (18, 7), (22, 20), (17, 19), (10, 15), (14, 11), (16, 18), (17, 10), (19, 15)]
80,single_maximin_time_avg_cri_sa_it0079,0.610859806573107,1247.474952627674,127122.54977843763,0.15734960896520667,1187.0689545999999,1214.714866,[8, 5, 20, 14, 32, 26, 2, 16, (18, 7), (22, 20), (17, 19), (10, 15), (14, 11), (17, 10), (16, 18), (19, 15)]
