iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
39,weighted_gini_restore_l050_sa_it0038,1.1440314693751663,25077.27577735011,36761883.55457994,0.11749798403139922,23246.179913,23246.179913,[19, 33, 3, 22, 12, 25, 10, 20, 9, 2, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
40,weighted_gini_restore_l050_sa_it0039,1.1412628990397597,25015.97501462549,36403887.14047362,0.1172220909978523,23168.416659000002,23168.416659000002,[19, 20, 3, 22, 12, 25, 10, 33, 9, 2, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
41,weighted_gini_restore_l050_sa_it0040,0.7885295701172016,16421.557615412592,10896048.125518063,0.09287977329207564,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
42,weighted_gini_restore_l050_sa_it0041,0.7438039278221997,15187.235674278036,10929235.623641443,0.09178551152049863,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (2, 6), (8, 16), (24, 13), (3, 1), (17, 10), (16, 18), (8, 9)]
43,weighted_gini_restore_l050_sa_it0042,0.7857025623690732,16355.364009276382,10916665.806808447,0.09264765191517976,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (8, 16), (2, 6), (24, 13), (3, 1), (17, 10), (16, 18), (8, 9)]
44,weighted_gini_restore_l050_sa_it0043,0.7863187486782236,16352.066973287461,10912727.354699085,0.09294250278498462,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (8, 16), (2, 6), (3, 1), (24, 13), (17, 10), (16, 18), (8, 9)]
45,weighted_gini_restore_l050_sa_it0044,0.7908069851153782,16300.446344402038,10851330.1872826,0.09547058004898124,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (17, 10), (2, 6), (3, 1), (24, 13), (8, 16), (16, 18), (8, 9)]
46,weighted_gini_restore_l050_sa_it0045,0.7912930693156812,16303.23699363972,10849592.09806203,0.09562887789705643,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (17, 10), (3, 1), (2, 6), (24, 13), (8, 16), (16, 18), (8, 9)]
47,weighted_gini_restore_l050_sa_it0046,0.791255829893174,16302.14315804173,10849592.09806203,0.09562887789705643,12130.101387,12052.399406,[2, 20, 3, 22, 12, 25, 10, 33, 9, 19, (17, 10), (3, 1), (2, 6), (24, 13), (8, 9), (16, 18), (8, 16)]
48,weighted_gini_restore_l050_sa_it0047,1.6188184782988009,36132.799828948126,105115521.34238462,0.15732929477547253,33815.868010000006,33738.16602900001,[22, 20, 3, 2, 12, 25, 10, 33, 9, 19, (17, 10), (3, 1), (2, 6), (24, 13), (8, 9), (16, 18), (8, 16)]
49,weighted_gini_restore_l050_sa_it0048,0.7973412003739763,16507.385227937917,11247004.461633265,0.09526374892917744,12324.268379999998,12246.566399,[2, 20, 25, 22, 12, 3, 10, 33, 9, 19, (17, 10), (3, 1), (2, 6), (24, 13), (8, 9), (16, 18), (8, 16)]
50,weighted_gini_restore_l050_sa_it0049,0.7953685071497377,16474.250700172044,11225275.755591176,0.09492186277624404,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (17, 10), (3, 1), (2, 6), (24, 13), (8, 9), (16, 18), (8, 16)]
51,weighted_gini_restore_l050_sa_it0050,1.4486223411312524,30425.612680036866,106926030.32110913,0.16708594837128032,34091.110678000005,34091.110678000005,[19, 20, 25, 22, 12, 3, 10, 2, 9, 33, (17, 10), (3, 1), (2, 6), (24, 13), (8, 9), (16, 18), (8, 16)]
52,weighted_gini_restore_l050_sa_it0051,0.787781482295353,16515.548083003272,11285731.924012564,0.09128173544806018,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (17, 10), (3, 1), (16, 18), (24, 13), (8, 9), (2, 6), (8, 16)]
53,weighted_gini_restore_l050_sa_it0052,0.787254912749138,16505.242160206282,11287660.607466834,0.09121061406525977,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (17, 10), (3, 1), (16, 18), (24, 13), (8, 9), (8, 16), (2, 6)]
54,weighted_gini_restore_l050_sa_it0053,0.7911735664038501,16575.37619758994,11264040.228544787,0.09183030442558104,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (17, 10), (8, 9), (16, 18), (24, 13), (3, 1), (8, 16), (2, 6)]
55,weighted_gini_restore_l050_sa_it0054,0.7880662584715057,16545.615421223087,11278100.18602176,0.09098266387628406,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (8, 16), (8, 9), (16, 18), (24, 13), (3, 1), (17, 10), (2, 6)]
56,weighted_gini_restore_l050_sa_it0055,0.7911735664038501,16575.37619758994,11264040.228544787,0.09183030442558104,12272.341693999999,12272.341693999999,[2, 20, 25, 22, 12, 3, 10, 19, 9, 33, (17, 10), (8, 9), (16, 18), (24, 13), (3, 1), (8, 16), (2, 6)]
57,weighted_gini_restore_l050_sa_it0056,0.7901859519967155,16546.3669454888,11264040.228544787,0.09183030442558104,12272.341693999999,12272.341693999999,[2, 20, 25, 19, 12, 3, 10, 22, 9, 33, (17, 10), (8, 9), (16, 18), (24, 13), (3, 1), (8, 16), (2, 6)]
58,weighted_gini_restore_l050_sa_it0057,0.7875957694362499,16442.246598294765,11261817.59725338,0.09221669144730771,12272.341693999999,12272.341693999999,[2, 20, 25, 19, 12, 3, 10, 22, 9, 33, (17, 10), (8, 9), (3, 1), (24, 13), (16, 18), (8, 16), (2, 6)]
59,weighted_gini_restore_l050_sa_it0058,0.7875838613293833,16441.89682081922,11261817.59725338,0.09221669144730771,12272.341693999999,12272.341693999999,[2, 20, 25, 19, 12, 3, 10, 22, 9, 33, (17, 10), (8, 9), (3, 1), (24, 13), (8, 16), (16, 18), (2, 6)]
60,weighted_gini_restore_l050_sa_it0059,0.789546149237283,16560.05331135927,11281462.186822662,0.09138272454690033,12271.810836999997,12271.810836999997,[2, 20, 25, 19, 10, 3, 12, 22, 9, 33, (17, 10), (8, 9), (3, 1), (24, 13), (8, 16), (16, 18), (2, 6)]
